PLN_01x01
17
  i      j       Water     EvNeedl     EvBroad    DecNeedl    DecBroad    MixedFor   ClosShrub   OpenShrub     WoodSav     Savanna   Grassland     Wetland    Cropland       Urban Crop_NatVeg    Snow_Ice Bar_SparVeg
  9     21    0.000000    0.104149    0.187574    0.000000    0.041657    0.333262    0.000000    0.000000    0.125015    0.048608    0.027799    0.000000    0.034713    0.000000    0.097222    0.000000    0.000000
 10     21    0.000000    0.229170    0.048614    0.000000    0.111109    0.409810    0.000000    0.000000    0.069412    0.027761    0.000000    0.000000    0.013883    0.000000    0.090241    0.000000    0.000000
 11     21    0.000000    0.499939    0.000000    0.000000    0.062526    0.347240    0.000000    0.006951    0.041674    0.006947    0.000000    0.000000    0.013895    0.000000    0.020828    0.000000    0.000000
 12     21    0.000000    0.666696    0.000000    0.000000    0.020827    0.215264    0.000000    0.006951    0.034719    0.020814    0.000000    0.000000    0.006950    0.000000    0.027779    0.000000    0.000000
 13     21    0.000000    0.791621    0.000000    0.000000    0.006943    0.194489    0.000000    0.000000    0.006947    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 14     21    0.000000    0.645776    0.000000    0.000000    0.020818    0.326460    0.000000    0.000000    0.006947    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 15     21    0.000000    0.402865    0.000000    0.000000    0.000000    0.486064    0.000000    0.013883    0.083306    0.000000    0.000000    0.000000    0.000000    0.000000    0.013881    0.000000    0.000000
 16     21    0.000000    0.243152    0.000000    0.000000    0.138835    0.458356    0.000000    0.000000    0.069426    0.006943    0.020821    0.000000    0.027761    0.000000    0.034706    0.000000    0.000000
 17     21    0.000000    0.104214    0.000000    0.000000    0.208349    0.604140    0.000000    0.000000    0.020829    0.000000    0.000000    0.000000    0.027754    0.000000    0.034713    0.000000    0.000000
 18     21    0.000000    0.243054    0.000000    0.000000    0.166640    0.354139    0.000000    0.006951    0.069457    0.034743    0.034754    0.000000    0.048595    0.000000    0.041667    0.000000    0.000000
 19     21    0.000000    0.041644    0.000000    0.000000    0.131964    0.333402    0.000000    0.000000    0.138884    0.097173    0.062504    0.000000    0.180533    0.000000    0.013895    0.000000    0.000000
 20     21    0.000000    0.013892    0.000000    0.000000    0.118055    0.305635    0.000000    0.000000    0.194454    0.013888    0.083336    0.000000    0.270740    0.000000    0.000000    0.000000    0.000000
 21     21    0.000000    0.000000    0.000000    0.000000    0.041678    0.166660    0.000000    0.000000    0.104182    0.000000    0.048612    0.000000    0.604136    0.000000    0.034732    0.000000    0.000000
 22     21    0.000000    0.013880    0.000000    0.000000    0.104153    0.201324    0.000000    0.006950    0.104166    0.000000    0.034717    0.000000    0.486184    0.000000    0.048627    0.000000    0.000000
 23     21    0.000000    0.000000    0.000000    0.000000    0.145886    0.138925    0.000000    0.006950    0.041646    0.000000    0.041649    0.000000    0.611056    0.006945    0.006943    0.000000    0.000000
 24     21    0.000000    0.006950    0.000000    0.000000    0.097187    0.069415    0.000000    0.041678    0.111113    0.000000    0.013892    0.000000    0.645878    0.000000    0.013885    0.000000    0.000000
 25     21    0.013899    0.006950    0.000000    0.000000    0.027780    0.062496    0.000000    0.027796    0.034743    0.000000    0.027787    0.000000    0.777722    0.000000    0.020827    0.000000    0.000000
 26     21    0.000000    0.104132    0.000000    0.000000    0.097209    0.500082    0.000000    0.000000    0.055547    0.013888    0.048611    0.000000    0.152767    0.000000    0.027764    0.000000    0.000000
 27     21    0.000000    0.055575    0.000000    0.000000    0.041676    0.270932    0.000000    0.006939    0.034722    0.000000    0.013897    0.000000    0.555433    0.000000    0.020826    0.000000    0.000000
 28     21    0.090302    0.027773    0.000000    0.000000    0.000000    0.131958    0.000000    0.027792    0.055573    0.000000    0.034743    0.000000    0.631860    0.000000    0.000000    0.000000    0.000000
 29     21    0.000000    0.145888    0.000000    0.000000    0.097220    0.347243    0.000000    0.027775    0.111101    0.000000    0.027798    0.000000    0.242976    0.000000    0.000000    0.000000    0.000000
 30     21    0.006949    0.145882    0.000000    0.000000    0.020827    0.375141    0.000000    0.013890    0.083354    0.000000    0.041646    0.000000    0.284545    0.000000    0.027766    0.000000    0.000000
 31     21    0.006942    0.006943    0.000000    0.000000    0.020829    0.187454    0.000000    0.006940    0.125009    0.000000    0.083373    0.000000    0.534719    0.013891    0.013899    0.000000    0.000000
 32     21    0.000000    0.000000    0.000000    0.000000    0.013885    0.180514    0.000000    0.006951    0.062501    0.000000    0.013899    0.000000    0.659746    0.020834    0.041670    0.000000    0.000000
 33     21    0.006949    0.013888    0.000000    0.000000    0.000000    0.263868    0.000000    0.013891    0.131965    0.000000    0.020840    0.000000    0.527775    0.000000    0.020825    0.000000    0.000000
 34     21    0.000000    0.083389    0.000000    0.000000    0.020839    0.159778    0.000000    0.027778    0.131960    0.020840    0.020822    0.000000    0.486012    0.000000    0.048582    0.000000    0.000000
 35     21    0.000000    0.055545    0.000000    0.000000    0.055558    0.374985    0.000000    0.020837    0.125015    0.006938    0.055573    0.000000    0.298598    0.000000    0.006951    0.000000    0.000000
 36     21    0.000000    0.000000    0.000000    0.000000    0.006949    0.104174    0.000000    0.020833    0.048622    0.006943    0.055535    0.000000    0.756945    0.000000    0.000000    0.000000    0.000000
 37     21    0.000000    0.048625    0.000000    0.000000    0.006949    0.236117    0.000000    0.000000    0.124965    0.006944    0.000000    0.000000    0.562520    0.000000    0.013881    0.000000    0.000000
 38     21    0.000000    0.006951    0.000000    0.000000    0.000000    0.104158    0.000000    0.000000    0.173551    0.006940    0.027778    0.000000    0.680622    0.000000    0.000000    0.000000    0.000000
 39     21    0.000000    0.020832    0.000000    0.000000    0.000000    0.395833    0.000000    0.000000    0.062505    0.000000    0.013890    0.000000    0.506940    0.000000    0.000000    0.000000    0.000000
 40     21    0.000000    0.000000    0.000000    0.000000    0.006950    0.097174    0.000000    0.000000    0.020836    0.000000    0.000000    0.000000    0.868095    0.000000    0.006945    0.000000    0.000000
 41     21    0.000000    0.000000    0.000000    0.000000    0.027773    0.118080    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.854147    0.000000    0.000000    0.000000    0.000000
 42     21    0.000000    0.020829    0.000000    0.000000    0.013882    0.180528    0.000000    0.006942    0.000000    0.000000    0.000000    0.000000    0.777820    0.000000    0.000000    0.000000    0.000000
 43     21    0.000000    0.048620    0.000000    0.000000    0.020842    0.354228    0.000000    0.000000    0.027789    0.000000    0.000000    0.000000    0.499882    0.034748    0.013890    0.000000    0.000000
 44     21    0.000000    0.000000    0.000000    0.000000    0.062501    0.305578    0.000000    0.000000    0.062471    0.000000    0.000000    0.000000    0.548604    0.006947    0.013899    0.000000    0.000000
 45     21    0.000000    0.000000    0.000000    0.000000    0.020833    0.159674    0.000000    0.000000    0.062483    0.000000    0.000000    0.000000    0.562558    0.194453    0.000000    0.000000    0.000000
 46     21    0.000000    0.006946    0.000000    0.000000    0.083327    0.381923    0.000000    0.000000    0.090287    0.000000    0.000000    0.000000    0.409740    0.020826    0.006951    0.000000    0.000000
 47     21    0.000000    0.000000    0.000000    0.000000    0.006947    0.083347    0.000000    0.000000    0.000000    0.013895    0.000000    0.000000    0.590448    0.298424    0.006939    0.000000    0.000000
 48     21    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.514083    0.485917    0.000000    0.000000    0.000000
 49     21    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.972233    0.027767    0.000000    0.000000    0.000000
 50     21    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.937525    0.062475    0.000000    0.000000    0.000000
 51     21    0.000000    0.000000    0.000000    0.000000    0.027803    0.027802    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.923542    0.000000    0.020853    0.000000    0.000000
 52     21    0.000000    0.000000    0.000000    0.000000    0.048639    0.180702    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.756765    0.000000    0.013895    0.000000    0.000000
 53     21    0.000000    0.000000    0.000000    0.000000    0.020849    0.097265    0.000000    0.000000    0.027780    0.000000    0.000000    0.000000    0.805519    0.000000    0.048586    0.000000    0.000000
 54     21    0.000000    0.000000    0.000000    0.000000    0.118098    0.451527    0.000000    0.000000    0.055573    0.000000    0.000000    0.000000    0.374801    0.000000    0.000000    0.000000    0.000000
 55     21    0.000000    0.000000    0.000000    0.000000    0.222186    0.631906    0.000000    0.000000    0.013898    0.000000    0.006951    0.000000    0.118115    0.000000    0.006944    0.000000    0.000000
 56     21    0.000000    0.000000    0.000000    0.000000    0.048584    0.159624    0.000000    0.000000    0.006947    0.000000    0.000000    0.000000    0.666753    0.069499    0.048593    0.000000    0.000000
 57     21    0.000000    0.000000    0.000000    0.000000    0.083301    0.055554    0.000000    0.000000    0.013888    0.000000    0.000000    0.000000    0.805600    0.013880    0.027778    0.000000    0.000000
 58     21    0.000000    0.000000    0.000000    0.000000    0.118015    0.180487    0.000000    0.000000    0.173588    0.000000    0.000000    0.000000    0.500157    0.000000    0.027753    0.000000    0.000000
 59     21    0.000000    0.020826    0.000000    0.000000    0.166649    0.409677    0.000000    0.000000    0.152816    0.006947    0.000000    0.000000    0.215290    0.020843    0.006951    0.000000    0.000000
 60     21    0.000000    0.000000    0.000000    0.000000    0.180564    0.472158    0.000000    0.000000    0.118082    0.000000    0.006945    0.000000    0.173621    0.000000    0.048630    0.000000    0.000000
 61     21    0.000000    0.013876    0.000000    0.000000    0.111116    0.284747    0.000000    0.006938    0.118034    0.013881    0.020818    0.000000    0.347247    0.000000    0.083344    0.000000    0.000000
 62     21    0.000000    0.006944    0.000000    0.000000    0.145872    0.208392    0.000000    0.000000    0.118006    0.020826    0.006939    0.000000    0.437434    0.000000    0.055587    0.000000    0.000000
 63     21    0.000000    0.069428    0.006951    0.000000    0.145856    0.694467    0.000000    0.000000    0.006940    0.006940    0.006944    0.000000    0.048578    0.000000    0.013896    0.000000    0.000000
 64     21    0.000000    0.006947    0.013888    0.000000    0.256954    0.451324    0.000000    0.000000    0.097229    0.020834    0.006944    0.000000    0.083352    0.013895    0.048633    0.000000    0.000000
